		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.003982063	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3870168904524E-6	0	7.4561086531401E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5314417617093E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6277037387653E-8	3.4412770707202E-8	2.059964868348E-5	0	7.0267044040107E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3110265437366E-9	4.5000387581644E-8	0	0	0	0	0	0	0	0	0	0	3.0877507924816E-9	2.2303765631233E-8	1.8711243318854E-8	8.6383528970436E-8	0	1.9167337635462E-8
OM-RGC.v2.003985549	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	1.4054704200361E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6550845699409E-8	2.4332422383654E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1496352333346E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6272744937156E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.1620292359087E-9	0	0	0	4.860504350322E-9	0	0	0	0	3.6580634808643E-9	0	0	0	0	0	0	0	0	1.6206143199896E-8	0	0	0	4.3103191596876E-9	0	7.3796536960798E-9	0	0	9.8315934676356E-10	0	0	4.6993987804713E-10	0	6.7243447067183E-10	3.6820931058023E-9	0	5.1479973140812E-7	9.7447927994187E-9	6.2876893520424E-7	1.5063802859983E-8	7.0267044040107E-9	1.1167505992001E-8	5.4154256431011E-8	0	1.051751375382E-7	1.4781748234257E-7	8.2509915066824E-9	5.90039921039E-9	1.4854100239951E-8	5.1252536143563E-6	2.9433983368027E-8	3.607168001676E-7	6.2738932613446E-8	7.0116723698186E-9	1.828697499722E-7	3.8296430758128E-8	1.2027810709885E-8	8.6173643747445E-8	5.9624973274517E-7	6.8049364743048E-7	6.9954663090807E-8	1.0353905162358E-7	3.5667072673791E-7	3.7101334544763E-7	2.6666729916971E-7	1.7132130483025E-7	3.7064149206792E-7	1.8705073390368E-7	1.4720884013215E-7	1.0539449973922E-6	2.5289132048461E-7	2.1480359385597E-7	8.5808091036795E-8	6.919634211439E-7
OM-RGC.v2.004013131	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2524436914414E-9	1.972140820859E-8	0	0	0	0	0	0	1.216087798473E-6	8.4953905417707E-7	1.1683626010555E-8	0	1.2922387336373E-8	0	0	1.2642865975856E-9	0	0	0	8.2754404069161E-9	0	0	0	0	0
OM-RGC.v2.004013147	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5743151600638E-8	2.3458947564875E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8832259147927E-8	0	0	0	0	0	0	0	0	5.740890970103E-9	0	0	0	0	0	2.7301706588815E-6	0	0	0	1.7956667266411E-8	5.5556366396738E-9	6.5323584832574E-8	0	5.1576294831259E-8	1.4130055376928E-8	6.0043327447335E-9	0	0	7.111182635204E-9	0	0	1.0926762245738E-7
OM-RGC.v2.004021259	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Erythrobacter sp. EhN03	0	0	0	0	0	0	0	3.5492503613669E-9	0	0	0	0	0	0	0	0	0	0	1.1156620801763E-8	0	0	0	3.2588403525299E-8	0	1.911872922573E-8	0	0	1.7971700749565E-8	2.8471850279106E-9	7.4856288447345E-9	3.3441929092228E-9	1.9158944693672E-9	6.1101715597643E-10	1.3017385478804E-9	0	1.8575879341412E-9	2.9552629890377E-7	0	0	0	0	0	5.5758296213548E-8	0	8.6773191048852E-9	1.3603201674275E-8	0	0	0	0	0	0	0	0	0	0	2.9466299006359E-9	0	0	1.2883228583612E-8	0	0	4.777037955166E-9	0	0	3.31387626536E-9	0	0	1.9678498881149E-9	1.2235884149873E-9	0	0	0	0	0	2.5683591990177E-9	0	0	0	0	0	0	2.7212993296723E-9	0	0	0	0	0	0	0	8.867195610393E-10	2.8599218481776E-9	0	0	0	0	0	1.1406608390862E-8	0	3.4333124750851E-9	6.3016639662486E-9	0	1.0515993213593E-8	0	0	2.2193737321353E-8	3.2151626106451E-9	0	3.1700809299763E-9	2.9688930534849E-9	0	2.2013357887155E-9	0	2.3827283435929E-9	1.9429690408448E-9	0	0	0	0	0	0	0	3.8597771315955E-8	0	1.8029152452515E-8	0	2.811573974176E-8	0	0	1.7802853410244E-8	6.0874884755379E-8	0	0	0	0	0	0	1.0535788009471E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2181327450345E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004024181	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	1.4139243852356E-8	0	0	4.9332699041024E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2296897890282E-9	0	0	0	0	6.4615203533726E-9	0	0	0	0	0	0	0	0	0	1.4434382013916E-7	0	1.2368454819306E-6	3.4709108488514E-8	0	2.9346698888036E-8	0	0	0	0	0	0	0	0	4.172137302295E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3330639704334E-8	0	0	0	0	0	3.2611361930668E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2331817295636E-7	0	0	0	0	0	0	0	3.1649165468013E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7289553537771E-9	0	6.2667040333195E-9	0	0	0	0	0	0	5.3739793921461E-8	8.7844632287868E-9	5.7230888855563E-9	1.0527501976361E-8	1.5614273341982E-8	0	2.2583187444787E-9	0	2.5349493416497E-8	0	0	0	0	0	0	0
OM-RGC.v2.004024596	Biota; Bacteria	0	0	6.2866901863927E-9	0	0	9.0554552136429E-9	5.4125702869755E-8	4.5522993765184E-8	3.5381614948059E-8	2.0382846374841E-8	0	5.6531245941911E-8	3.3247978349931E-8	2.2041389334305E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1574400491493E-8	0	3.0301013086888E-8	7.7538091500399E-7	0	0	0	0	0	0	0	0	0	6.6357839334698E-9	1.0194193392988E-8	0	4.2766633767488E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7635827823403E-8	0	7.84969860157E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004040107	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4560373568975E-8	0	0	0	0	0	0	1.1869665553132E-6	1.7248915648445E-8	0	0	7.0074950546926E-8	0	3.9588319251387E-9	0	0	0	4.71506493619E-8	0	0	0	1.2895481283223E-8	0	0
OM-RGC.v2.004040126	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8778346997452E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2029383055897E-8	0	0	0	0	0	9.6651114984741E-6	7.1024946787637E-9	0	0	0	5.5410069184548E-9	0	0	0	0	0	0	0	5.8558232050829E-9	0	0	0
OM-RGC.v2.004041847	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	7.5791811430102E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6009503514545E-8	0	0	0	0	0	9.046536267627E-10	0	0	0	0	0	0	0	0	0	2.5189653827154E-9	0	0	0	0	0	0	0	0	0	0	0	2.0102930296721E-7	4.2113155526666E-8	0	2.458718314689E-7	0	0	0
OM-RGC.v2.004049222	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	2.6729331397486E-8	0	2.1839752987352E-8	1.6448503189048E-8	3.6188047511668E-8	0	1.1407906453792E-8	1.3974485533015E-8	0	0	4.0617353906203E-9	2.4727708598788E-9	0	0	0	0	0	0	6.9465984894932E-9	0	0	0	0	0	0	0	0	0	2.3767878713992E-9	1.497639221264E-8	6.8111876031418E-9	2.6812805248789E-9	1.3205095530481E-8	0	0	2.6260227657694E-9	0	7.1669704892829E-9	0	6.5127549687969E-9	3.690290742919E-9	0	0	3.6366939493065E-9	1.2051598887529E-8	0	1.1846609186706E-8	0	1.6601258328535E-8	4.1333171162833E-7	0	0	2.6740487465205E-8	0	0	6.6607219351625E-8	0	0	0	0	0	0	0	0	4.7465440116872E-8	2.5651168207547E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8260271675971E-8	0	0	0	0	5.9104375650843E-9	8.6286250467922E-9	2.2259132468144E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1820395141398E-8	0	0	1.595593461337E-7	0	4.3631558783029E-9	0	0	6.5082472812284E-8	2.970853413298E-8	0	2.8416996773089E-8	5.1540197217721E-9	0	0	0	0	0	2.3501973522255E-8	0	0	0	0	0	0	2.9142946371249E-9	2.1664703880013E-8	6.0029397324454E-9	8.9412559967959E-9	0	6.1611645884586E-8	5.2200307762679E-8	6.3926067754816E-9	7.286658131828E-9	0	1.3080302309693E-7	0	2.5090773651033E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2031470964051E-9
OM-RGC.v2.004061903	Biota; Bacteria	1.952532944091E-8	5.370449981939E-9	0	0	3.7911287869275E-9	0	6.5906466519647E-9	1.1421950352627E-8	4.1246879079867E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1546795664853E-7	3.1248634982479E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6803898485178E-9	0	0	0	0	0	0	2.0994025620414E-9	0	0	0	0	0	0	0	0	0	0	0	3.1420427612122E-9	0	0	0	0	0	0	0	0	0	0	1.8769441159413E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5259446271332E-9	0	0	0	3.1698091784234E-9	0	0	0	0	0	0	0	0	0	0	5.0764793033246E-7	0	2.2440415231539E-9	1.1144709580562E-8	2.8154577748804E-9	0	9.5544945925703E-9	0	5.5357763974458E-9	3.3587000220891E-8	8.9114518101524E-9	0	8.0727138499999E-7	8.0407597050426E-7	0	0	5.7208265197723E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4667239976266E-9	2.2971091028432E-8	0	0	3.4508954711834E-8
OM-RGC.v2.004066446	Biota; Bacteria; Firmicutes; Bacilli; Lactobacillales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9551516455358E-7	0	0	0	0	0	2.5732818234377E-8	0	0	0	0	2.996925650928E-9	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004067768	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7609350221472E-9	1.3346856592555E-8	0	0	0	0	0	0	4.3085889427304E-9	0	0	0	0	0	2.5712505465691E-7	1.8780814914472E-8	3.2726172577715E-8	1.8851629094486E-8	5.8709862856766E-8	3.4767288364647E-8	3.0493837935544E-9	1.9724677569749E-8	7.5391451973621E-8	0	6.2215874176897E-9	0	2.4976503737295E-8	4.2470945066681E-8	0	1.440629419281E-8
OM-RGC.v2.004069648	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1441657999636E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5716168841506E-8	0	0	1.8691948263236E-8	0	0	2.2745466868989E-9	0	0	3.4432095536418E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9770632327428E-9	0	0	5.45283221428E-9	3.5176492865478E-9	0	0	0	0	0	0	0	3.3969025382051E-11	0	0	0	0	1.1763577354545E-8	0	0	0	0	0	0	0	0	1.5981516938606E-9	0	0	0	1.8591622862018E-8	0	1.0115362905309E-7	0	0	0	0	7.7609350221472E-9	0	0	0	3.0444571120789E-8	0	0	0	3.1650311255909E-8	0	0	2.5409624158546E-7	0	0	0	0	0	0	0	3.3899139665956E-9	0	1.2754302789465E-8	0	3.919719028416E-7	2.3521409574026E-8	1.6163298453691E-8	2.9253502114491E-7	3.3604203903624E-8	5.496889187891E-7	2.8415680280291E-7
OM-RGC.v2.004070777	Biota; Bacteria	1.3970770739118E-8	1.6151527875853E-8	0	0	0	1.5368907360592E-6	7.8011331760893E-9	5.7122932692313E-9	1.4209763771824E-8	0	0	7.4899491178795E-8	0	2.3345397084415E-8	0	0	0	8.733080654586E-9	0	0	3.7612842493164E-8	6.8282258083845E-8	0	3.3014440899544E-8	0	7.9638040956814E-8	2.4724571486752E-8	0	4.7654300464343E-9	1.5958422123033E-8	1.6753138481521E-8	1.8844063459532E-8	0	0	7.074636144963E-8	0	6.9037954569079E-9	4.4239669250871E-8	0	4.5605038827353E-8	0	7.816933184573E-9	0	3.1833735564108E-9	0	0	0	9.7824035686305E-9	1.5709424817753E-8	0	0	0	0	0	0	6.9178672538781E-9	0	1.81741524552E-8	3.5225241604882E-7	0	0	3.1971331771749E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.6181761861981E-8	0	0	0	0	0	6.9905950174346E-9	5.7799857521243E-9	0	0	0	0	0	0	0	0	0	0	1.1343655984965E-8	3.7385586670308E-8	0	6.6410339008902E-9	1.3249872801269E-8	0	0	0	0	8.4796939330117E-9	3.0602862792518E-8	0	3.2446235520635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1625551569385E-8	0	0	0	0	0	0	0	0	1.1976054160379E-8	1.2347555349357E-7	0	0	3.3398365922337E-8	7.6581626127813E-9	3.9117610575413E-8	9.7098787717019E-9	5.9757022622093E-9	0	1.3362650125803E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004076649	Biota; Bacteria	0	0	1.9016690652512E-8	0	0	5.1855382215405E-9	0	0	0	0	0	6.2985245440901E-9	0	0	0	0	0	4.366540327293E-9	0	0	0	2.8501837005697E-9	0	2.6243593719671E-9	0	9.6628563345093E-9	0	0	1.3372380232317E-9	2.5760142852461E-9	0	0	0	0	2.8869152252534E-9	0	0	0	0	4.9293921710271E-9	0	0	0	8.5364207099228E-9	7.6002376949413E-9	0	1.2545230830608E-8	3.0809525828131E-7	3.4442249209104E-7	0	0	2.0363042933305E-9	0	0	0	0	0	0	3.5232645541929E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1194918893848E-8	0	2.493327187182E-9	0	0	0	0	0	0	6.9384588496478E-9	0	0	7.2286853329808E-9	0	1.8863171056773E-9	0	0	0	0	3.8882928702287E-9	8.2098900347554E-9	0	9.9506612479385E-9	9.7865404366666E-9	0	6.3594621620975E-9	0	0	0	0	0	0	2.5357687309347E-9	0	4.2106827156708E-8	3.1777139394534E-9	0	0	0	3.6351699036111E-9	0	0	0	0	0	0	3.6257875800209E-8	0	2.1598632064216E-8	0	0	0	2.2287300058007E-8	0	4.6029613677474E-9	1.2737293445752E-8	0	0	1.0810939544157E-8	1.951948855704E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39339420482E-9	0
OM-RGC.v2.004079906	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1761877630584E-7	0	1.9912205571637E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8792856725199E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
